run_id,seed,profile,scenario,parameter_id,condition,frame,time_s,scene_hash,lineage_id,true_self_entity_id,lure_entity_id,lure_present
318_ground_creature_matched_adversarial_identity,318,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,237,23.7,09e61bad5a0a37fc8d140d345760cf84bf05a69d237c2c408c953b9aad3b3ba3,4,1,-1,0
318_ground_creature_matched_adversarial_identity,318,ground_creature,matched_adversarial_identity,central,cias_full,238,23.8,09e61bad5a0a37fc8d140d345760cf84bf05a69d237c2c408c953b9aad3b3ba3,1,1,-1,0
318_ground_creature_matched_adversarial_identity,318,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,238,23.8,09e61bad5a0a37fc8d140d345760cf84bf05a69d237c2c408c953b9aad3b3ba3,4,1,-1,0
318_ground_creature_matched_adversarial_identity,318,ground_creature,matched_adversarial_identity,central,cias_full,239,23.9,09e61bad5a0a37fc8d140d345760cf84bf05a69d237c2c408c953b9aad3b3ba3,1,1,-1,0
318_ground_creature_matched_adversarial_identity,318,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,239,23.9,09e61bad5a0a37fc8d140d345760cf84bf05a69d237c2c408c953b9aad3b3ba3,4,1,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,0,0.0,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,0,0.0,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,1,0.1,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,1,0.1,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,2,0.2,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,2,0.2,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,3,0.3,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,3,0.3,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,4,0.4,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,4,0.4,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,5,0.5,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,5,0.5,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,6,0.6,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,6,0.6,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,7,0.7,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,7,0.7,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,8,0.8,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,8,0.8,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,9,0.9,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,9,0.9,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,10,1.0,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,10,1.0,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,11,1.1,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,11,1.1,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,12,1.2,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,12,1.2,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,13,1.3,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,13,1.3,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,14,1.4,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,14,1.4,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,15,1.5,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,15,1.5,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,16,1.6,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,16,1.6,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,17,1.7,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,17,1.7,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,18,1.8,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,18,1.8,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,19,1.9,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,19,1.9,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,20,2.0,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,20,2.0,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,21,2.1,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,21,2.1,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,22,2.2,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,22,2.2,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,23,2.3,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,23,2.3,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,24,2.4,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,24,2.4,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,25,2.5,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,25,2.5,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,26,2.6,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,26,2.6,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,27,2.7,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,27,2.7,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,28,2.8,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,28,2.8,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,29,2.9,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,29,2.9,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,30,3.0,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,30,3.0,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,31,3.1,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,31,3.1,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,32,3.2,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,32,3.2,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,33,3.3,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,33,3.3,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,34,3.4,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,34,3.4,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,35,3.5,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,35,3.5,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,36,3.6,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,36,3.6,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,37,3.7,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,37,3.7,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,38,3.8,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,38,3.8,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,39,3.9,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,39,3.9,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,40,4.0,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,40,4.0,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,41,4.1,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,41,4.1,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,-1,0
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,42,4.2,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,4,1
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,42,4.2,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,4,3,1
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_full,43,4.3,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,3,4,1
318_wheeled_robot_matched_adversarial_identity,318,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,43,4.3,cb25fd7a82a5cf3ba28a16191ce2cffd82c5f8787115e2f98dbbaa323eddf460,-1,4,3,1
